zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
55604,-90.60651438631275,47.962249400650656,0.2439109183869994,0.4264416131795008
556XX,-91.29191784006932,47.666597862697635,0.28424576731850076,0.8387006026320004
55615,-90.80777500727943,47.70428330905987,0.03239207804100008,0.041065017587998985
55606,-89.9996031368582,47.93376104855648,0.041899175639500054,0.05445071502100005
55605,-89.75882287727424,47.96167690270095,0.023386444698499983,0.033551596537000336
56161,-95.32539070638026,43.70341113243697,0.010699116268500024,0.016246870391999062
56167,-95.38069863825059,43.54652172981206,0.021042092879500058,0.029104192308000248
56187,-95.59090255545983,43.61796458281152,0.04610020222599978,0.07286847241349953
56143,-95.00984957593481,43.62433779670501,0.05341653873999966,0.06561743433350074
56160,-94.79721676584896,43.836656010021706,0.007007757335999896,0.01184708858500002
56119,-95.47618003217482,43.70947670911115,0.02884693889499981,0.03389917867349882
56150,-95.20384425489887,43.64059464319944,0.04613857617299978,0.061281720750500555
56111,-94.88090708485365,43.646554283341516,0.017376974412500478,0.024794305872000516
56443,-94.62906933986416,46.18373280395203,0.031719560549000166,0.04238803494199865
56475,-94.54843501821847,46.08752326474016,0.022737621187499675,0.031623540139499744
56382,-94.61144586699353,45.91734958895158,0.021205160231999923,0.02780633408350037
56345,-94.37891565269118,45.989797188365806,0.07177596759449963,0.08917578057149919
56384,-94.57367470091151,45.805510171377726,0.00047722353599999,0.000718750743999875
56314,-94.44440359752271,45.81412859460071,0.011888368792500095,0.015887511632500646
56318,-94.6735432406399,45.860061766332585,0.011732040553500116,0.017107538250999924
56328,-94.51464747763902,45.955741618970904,0.0003951287549999889,0.0005339647725000669
56347,-94.86364587023441,45.975750311406536,0.0572837994285,0.07515153745300056
56147,-96.06835432022332,43.74733905945831,0.01008647296399981,0.011806915786499086
56165,-95.7103438802947,43.728726892091714,0.012187814937500185,0.015673742507000203
56131,-95.60054556686146,43.858219107545644,0.041362521079000056,0.053345536761998734
56153,-96.02144659849917,43.831703023106066,0.00044707923349996575,0.0005300551774999774
56128,-96.11457036332764,43.88487455826448,0.034183505749999975,0.04414165061800162
56141,-95.78735194518747,43.8788885735997,0.013098103757499853,0.015411343159499711
56117,-95.69733567031174,43.53242693430204,0.006343535614999972,0.008077468722000214
56185,-95.8261188122985,43.79232173629001,0.011891423239499859,0.015242661503499485
56158,-96.0583177000979,43.64205705722755,0.00795846753900004,0.011906091219000313
56155,-95.94789452009955,43.770198721517126,0.01324831512649982,0.017139648185999296
56122,-95.9568447774091,43.89779698658522,0.01549256151799991,0.017497463921500048
56168,-95.80471386218565,43.611229589573796,0.027293566348999945,0.03315095512900099
56110,-95.93833912383778,43.62747283962868,0.03237351753200011,0.042222851973499474
55922,-91.89673965037814,43.56241605310974,0.0139895761275002,0.017600660452500194
55935,-92.12642980530764,43.74180195952397,0.013400050546499771,0.017449795421999013
55951,-92.51198765868153,43.5385347487374,0.019093052099500015,0.021541906305000764
55949,-91.9513985683463,43.71224667417848,0.03639849950199967,0.04842760889949828
55961,-92.46845132322292,43.60404955602356,0.009960471140499876,0.012224700629999844
55939,-92.08121998851483,43.54563831411903,0.023180545166000037,0.02920453789100002
55975,-92.3623389387046,43.67701631310564,0.05672629910099946,0.07044371234249992
55965,-92.14189141848222,43.63076105206161,0.02608673100399996,0.03257779588899996
55990,-92.2479660493963,43.733244024338205,0.012111118159000409,0.017805549790999207
55929,-92.14380741139745,43.976666724124364,0.013886448685500439,0.017824838871500354
55901,-92.50790244307888,44.07113140940546,0.009451870064999845,0.012259499306999669
55976,-92.50052635553735,43.869819959783825,0.020964889947999908,0.03082729303349933
55934,-92.26649290809817,44.007770841960614,0.02227302635100095,0.031223433777500347
55902,-92.51876198549387,43.965246454869785,0.012484213409500044,0.014976238038500726
55904,-92.39930944722771,43.96198795476506,0.01837497183299968,0.024035183549998902
55920,-92.62379857311355,44.01305011127781,0.01994897162800017,0.02305684111950145
56121,-94.61881643320541,43.53899338240346,0.011785788852000241,0.0162925362749997
56039,-94.32791434771069,43.66553199317126,0.025694481869500307,0.04000215031899992
56171,-94.75746493822832,43.66839586624323,0.027606214949999926,0.03295409081950001
56075,-94.43233008389704,43.73479834417653,6.609714250003289e-05,7.006400549998629e-05
56181,-94.61430495901544,43.67678982632408,0.017961673027499972,0.025414894019999627
56176,-94.72089728634305,43.78105140274545,0.01719213832149988,0.021422496266499804
56031,-94.4677199131964,43.62574860358503,0.04731902668299949,0.05922805768450076
56162,-94.66825645841952,43.833232252958005,0.0056892902109998535,0.007642677341999904
56127,-94.78081239240396,43.54852012515106,0.014375281857499707,0.015964110312500737
56282,-95.2214374920181,45.03762830964712,0.02964528495149997,0.040066912635999104
56295,-95.83292664364225,45.03585146873613,0.006149307864499981,0.0074278614089998704
56262,-95.87549018488684,45.11841282557008,0.022037407132999898,0.02890730991349995
56252,-95.30202892958863,45.17972861545669,0.02117905669499991,0.027086726707500147
56271,-95.41335353947731,45.24444906903497,0.04636641687650005,0.06338344448899964
56265,-95.69637691818497,45.00406638627951,0.07862302998950027,0.10319264809299972
56222,-95.36562374136967,44.98786519978583,0.03134494229299991,0.038260452934000926
56736,-96.16964519225303,47.725788519616884,0.026724288406500388,0.030395084098000357
56535,-96.0446284006572,47.673170719436975,0.030876494803500097,0.04504103842800013
56716,-96.55009557372418,47.755882024495605,0.0994574418315003,0.13107770125599844
56715,-95.95608278239389,47.806465877368524,0.01795321558350008,0.02237766298500059
55963,-92.66126889813525,44.18848727999279,0.02274597330850001,0.03074744705099968
55955,-92.7415019513754,44.071558152177595,0.0007569965240000005,0.000878140370499942
55917,-93.07156991398844,43.88164564180263,0.0389839618785003,0.05054148652850057
55985,-92.90722008828274,44.155894630958066,0.028735266264499962,0.03568725500750058
55940,-92.80028666080833,43.89139861320412,0.02543906632349986,0.028574049255500843
55944,-92.74570141766306,44.028956940790714,0.028303222767499976,0.03289794557499884
55924,-93.01990333778288,44.02732677871235,0.021291862195499927,0.022969262285501058
55927,-92.88213779727099,44.019149569920614,0.021057960098999972,0.02109378035399996
56754,-96.19130928757222,47.99392147695073,0.010342561772499924,0.011855489514000242
56742,-95.83184260528051,47.9280450027959,0.03149113115299965,0.04331817001250053
56750,-96.30017670559023,47.89203311367936,0.0683235070149993,0.08452198697700013
56748,-96.01787915136111,47.92597099403911,0.029328845037500027,0.038220953540999095
55946,-92.95571467636938,44.267299001419126,0.03809989327099988,0.04980765595750101
55026,-92.33723763900502,44.51553921123094,0.0004604036210000058,0.0005256948720001125
55066,-92.54580215837558,44.512241707443245,0.037042390046999746,0.04846756455650074
55053,-93.05662954558235,44.339109558732794,0.010079658233000078,0.013633352711999636
55018,-92.99092290004027,44.42019584489694,0.013520058171999878,0.018657937278999802
55983,-92.80762845182281,44.28994451877631,0.008884685431000044,0.014161680992500439
55992,-92.68282936984878,44.30573541024075,0.0221023935714996,0.0318000741290005
56728,-96.97523863980831,48.785778767740574,0.059492381771999815,0.08921977191400034
56733,-96.91616865119941,48.62775365151643,0.05159992908300014,0.06920911909800055
56755,-97.11984923091809,48.93444217292039,0.023070480401499803,0.03982494871500052
56729,-96.55604500415848,48.65428161420845,0.019147080612000093,0.029336237680499998
56735,-96.55103025257405,48.920955126985184,0.13058547485050018,0.1883150708935013
56731,-97.09805184163655,48.90252316301268,0.009231318424500118,0.011963030616500737
56734,-96.58360788085616,48.76643516792911,0.06344419700599958,0.08267262992900039
56720,-96.88808764042669,48.572913005134666,0.010802534393999887,0.012697082536500336
95401,-122.79224086629179,38.45280160086525,0.005860053473999737,0.008201856527999834
95480,-123.39997356306321,38.6604514233738,0.0003454837824999959,0.0005884513520000786
94954,-122.56139417942542,38.234704060762844,0.017330432041500008,0.024977852383001247
95472,-122.86089643784551,38.39740474254555,0.01907651839599999,0.02567976153049929
95444,-122.86896891273615,38.43445832865532,1.9033816000015752e-05,2.3317499999991867e-05
95425,-122.93774169401158,38.795163937883785,0.03400616279700004,0.04029207383899962
95439,-122.77708410534804,38.493757585981214,0.00037270252450010197,0.0004649400590000822
94972,-122.93496448894489,38.34004541656423,0.0008741045715000003,0.0010297278454998648
95430,-123.06192833607624,38.44504356880076,0.002076702957500034,0.0033825130214999257
94951,-122.64234777923015,38.32585557553108,0.004073913826499981,0.006350832550500635
95421,-123.19612685944247,38.585669392560774,0.03835492481450019,0.05057269277499968
95431,-122.51687274898038,38.34885709494337,2.6885589500001372e-05,4.138883950000917e-05
94928,-122.69789242408311,38.34741140769114,0.002181737779000102,0.0030609048949998808
95419,-122.95958424294685,38.42467509401974,3.4626496999994684e-05,4.8613490999994e-05
95446,-123.01320555379397,38.525812245411274,0.006497789334999912,0.009927442672999783
95471,-122.97923802370813,38.52239662366105,1.583489199997314e-05,4.605666699995275e-05
95462,-123.01439132665642,38.470874043066026,0.0007632148669999078,0.0015115771350001385
95436,-122.92426431711468,38.499306464438064,0.006598686157000053,0.009747299077499445
95043,-120.95289687281404,36.52545220732829,0.21428187445149915,0.25163297003949786
95045,-121.5143247140617,36.81501875795332,0.014359309861999958,0.019668965013999652
95448,-122.89369485667294,38.61924537767341,0.05285609791149981,0.07348324400799942
95452,-122.52138074230547,38.419618807771116,0.005053623499499936,0.006676283672999763
95409,-122.60422378101542,38.45407913772028,0.011352663466499928,0.01586997966600031
95405,-122.66871159109536,38.4396549911606,0.0014253434550001638,0.0017240010500001622
95450,-123.18716902446144,38.506005683934625,0.008672471076499811,0.014397595581999666
95442,-122.52364222303216,38.36932144272364,0.005491535399000041,0.00926584390399974
95476,-122.45708344873591,38.252103662779845,0.029693422303999868,0.038924366566001053
95492,-122.81196120441675,38.52780853484119,0.00450076597000008,0.006855926244500003
95497,-123.43901311770085,38.70056156884637,0.00205339481649997,0.004086375591000324
95412,-123.33741755496894,38.72899835053365,0.02983241950949992,0.043572063480499766
94931,-122.71690491666935,38.32603422765183,0.001692378164499994,0.002517332350500009
95441,-123.05315795201537,38.731316697633616,0.03927565840100012,0.07556928167800103
95465,-122.99772494790388,38.41446075138282,0.009863662043500025,0.015645923874499746
94922,-122.97540565476814,38.3431826603989,0.004133938022499957,0.008093581394499469
95404,-122.65986137502887,38.47928955539493,0.02070934402399987,0.04087204854800243
95403,-122.75595349203229,38.49546022751442,0.004703127934500085,0.007401425226499679
95407,-122.73925290370353,38.395614796855696,0.005262971740000078,0.0060375915045000755
94923,-123.04612815464677,38.36159760511539,0.006373948825499949,0.012638683980000223
94590,-122.24791878564669,38.104822040917334,0.0015944621289999666,0.0020042762559998525
95625,-121.90294276075785,38.34919449300173,5.690500999997031e-05,6.288954800001052e-05
94591,-122.1883505463679,38.11368177680858,0.00601804774449999,0.008616376037500484
94533,-122.03289413646924,38.28478799877693,0.009042558872999942,0.011282644389499996
94512,-121.83539528690895,38.144207176646574,0.00849871257050012,0.012491864986499839
95687,-121.91851387783456,38.33433869619293,0.012290871816000049,0.016667009121000113
94592,-122.27655661279456,38.09359626500644,0.0012241498940000514,0.0015585519445002313
94535,-121.93957828874537,38.26631247190291,0.0023487875745000983,0.0026726105675002033
94510,-122.11841429600837,38.108757881020175,0.008668442985999922,0.013373790377000191
95620,-121.80065177699277,38.39301267146683,0.053840286636500014,0.08445929757399993
95688,-122.02637080901003,38.41922981106861,0.024590110288499587,0.030204806706499037
95916,-121.3690933834203,39.65801855441033,0.022485295608499947,0.031470015060499644
95974,-121.74747183269358,39.49576839386014,8.053183000007614e-06,8.91038950000225e-06
95938,-121.78005720572035,39.60832987995629,0.016169058664499792,0.018886578253499386
95930,-121.14874420396221,39.56142658007026,0.0039100745539997536,0.006661516149499884
95914,-121.38014061369074,39.39662324190194,0.005004928553999946,0.00902438814749999
95942,-121.58685348719334,40.00173823660704,0.014676903812999638,0.036223696160998936
95928,-121.8348163742564,39.68330169920421,0.04365171909350002,0.06893496700799824
95926,-121.84332704977082,39.74571114778966,0.002051881474000054,0.0022733477699999095
95978,-121.527822996514,39.90400226857256,2.8543360000012825e-06,2.8823579999960382e-06
95901,-121.5008358213805,39.192255980429366,0.06636094609600011,0.10539151367550081
95954,-121.58878789340454,39.92859320026336,0.022331887169000194,0.03524674861899959
95969,-121.64275909458938,39.71002494156946,0.019855118917500015,0.02428240804349995
95965,-121.56545368868032,39.614137480422386,0.09838980175150011,0.18128049911500008
95948,-121.7680395946308,39.34762533767181,0.02224470042300007,0.029359411501999718
95917,-121.76382622212414,39.42686818353376,0.01964522310199985,0.028498597246500234
95966,-121.42925151729332,39.4796896244144,0.04927253332899995,0.06108728530699981
95941,-121.25336490252691,39.52048941457464,0.005330332771500133,0.007550173086999738
95968,-121.55207160921643,39.435756182491154,0.0004003156800000318,0.0006096377125000029
55330,-93.57209974560527,45.3334497371287,0.03239961317400012,0.0426931998559992
55308,-93.8159539521947,45.44912298151469,0.020256747866000076,0.02683943687749963
