zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
62953,-88.84695965018318,37.20814250816963,0.00021304806600003107,0.00027017065549997697
62910,-88.52763678658658,37.1467088109458,0.02557421356849975,0.030925926964999847
62946,-88.52681590884181,37.69802775893169,0.040683647508999624,0.05747426169100079
62987,-88.6557233083223,37.60113612954201,0.02428715562700016,0.03962118191050027
62972,-88.73178609076255,37.547087281767894,0.005264789883499945,0.006651318731999803
62928,-88.57052325093665,37.4851927281885,0.0036717982925000264,0.0051059089329998425
62985,-88.68491369804725,37.462957344686345,0.01747491736999998,0.023988835748499696
62923,-89.0322886183896,37.334147086949905,0.004807552045500054,0.007633017472500479
62926,-89.13596414995703,37.36497401819961,0.022535996402999893,0.027689957545000164
62970,-89.10187655202157,37.216677989707044,0.008160592835499997,0.011384894824000099
62996,-89.15988744574922,37.15988186873887,0.007063835633999891,0.009975456709499876
62964,-89.21741419308294,37.1292025437307,0.006441757561000095,0.009680762677999905
62963,-89.1709381268408,37.09414590249695,0.0012729964130000113,0.0014605557075001723
62976,-89.21470912358072,37.2122563707787,0.005511429305500005,0.0065951881915003625
47130,-85.70014461723014,38.331223883126924,0.008434820443000136,0.009432080347000233
47129,-85.76857892854855,38.31359994481537,0.0026124953555000524,0.003420576177999757
47172,-85.77012760081027,38.3990512146998,0.006740926929000034,0.010007108133999984
47111,-85.63023402213464,38.46251682556498,0.02325098078899989,0.03371129512599928
47143,-85.7667224162817,38.47477532253097,0.005299232118000054,0.008752132084499781
47106,-85.9020788922395,38.45587583715788,0.018587992265499807,0.023575681234999476
47119,-85.88661477192542,38.36262258785588,0.011168184018000182,0.012973033274000166
47177,-85.7503145743448,38.59617914614017,0.0016845369395000484,0.002734274686500382
47126,-85.78822150404157,38.54666985056756,0.011083425968999909,0.014082854404500219
47163,-85.6801203738744,38.54822094930123,0.005450108430500074,0.006835343341500291
47141,-85.60386266031612,38.54834529853222,0.008593671468000007,0.013735161311499553
47147,-85.53270784079116,38.59097607784882,0.008584468810999992,0.015149810168999842
47162,-85.47934374278381,38.55077144964871,0.005116834723499992,0.007469941483499949
47041,-85.07994907178073,39.241385940810915,0.022490373920999986,0.03154815513499914
47012,-84.9808308031692,39.42445846592784,0.044702408545999835,0.06042829912150008
47060,-84.880913530154,39.30066206682184,0.016165927743999976,0.02016429323549965
47240,-85.47819796592802,39.32337241045231,0.07996973966450005,0.09594706367649865
46173,-85.42688901290639,39.604715539059406,0.06197289549699984,0.0839498402369985
47006,-85.21718496870355,39.29405203579425,0.026248278507499948,0.03176260105049957
47331,-85.16508839081827,39.63067196026349,0.05136254877000026,0.06514280450950002
47024,-85.20043013743057,39.475234366702665,0.017728477307000026,0.02213656661100076
47036,-85.25344763780164,39.39143274508781,0.003669671988000117,0.005789547196499913
47030,-85.13871587098855,39.420360989113824,0.009148634559999978,0.012768696116499537
47035,-84.90527321625522,39.30964808312315,8.639845099998825e-05,0.00021667042099997915
47016,-84.88674614649452,39.37442013450625,0.004718925801000137,0.008058845308499867
47353,-84.91535542240698,39.62319964395593,0.03536288227000011,0.040178903701000135
47010,-84.83784735155454,39.51441929311351,0.0033059791465001173,0.004279806551999749
47438,-87.180326627082,39.15556931635227,0.016185370585999847,0.023449536694999336
47529,-87.07785905206451,38.861612227909106,0.008749733443999956,0.01051943114000051
47459,-86.75267855788856,39.11026804215282,0.015896251464999827,0.020181478664999117
47424,-86.87046877057129,39.016491379469834,0.048804102029999845,0.06822862072150157
47460,-86.7877319101152,39.27996985449393,0.0400262688829999,0.06078009369649878
47403,-86.61264644814949,39.0818061733197,0.024298230680000053,0.02759766139200015
47462,-86.64082038559684,38.9511928863228,0.020420197424999977,0.027989101779999647
47453,-86.75286929567818,38.93660335809546,0.003036406781500021,0.004158119330000378
47471,-86.99922587639236,39.14063370855394,0.019739574628500102,0.028916253128499533
47465,-87.0414064191958,39.04626986208007,0.00708241737550008,0.010693235180999905
47441,-87.17481800066187,39.03735021729106,0.017338590599000062,0.02068882623400006
47848,-87.26640057176033,39.04052515087251,0.005224995386000019,0.0064070181080001
47443,-87.09167041499174,38.96299873652913,0.013031504792999828,0.01552223783600028
47445,-87.18971073919515,39.12465314878172,3.594028899999906e-05,3.9239276499989756e-05
47449,-86.99660448049632,38.92826945010793,0.005197746570000108,0.007407297381499875
47578,-87.1915950636129,38.89462264993918,0.011640161234500047,0.019056653573499744
46050,-86.35063851335062,40.20368780031593,0.012893607117999827,0.01864542997649982
46979,-86.27859024668268,40.4282252691104,0.01226788371699982,0.017585798505000118
46049,-86.2192362574603,40.29735099493729,0.007882033979000018,0.01028092946749964
46036,-85.83388532805195,40.296619308539206,0.022267034666499985,0.026921462278000727
46031,-86.01669628625369,40.210486181525575,0.01411501107350022,0.021866978687999857
46902,-86.0960347932367,40.43722673803255,0.013962946493999984,0.015828608010999886
46076,-85.93705467079096,40.36338073541334,0.012052851025000135,0.015395242481499836
46072,-86.06452815391809,40.2856700447201,0.028189138039000076,0.03735612190449928
46047,-85.94510364480347,40.28373428600715,1.4772467499987722e-05,1.6194524499998542e-05
46068,-86.11339542630623,40.37382996576343,0.01247660411650001,0.014368822342000058
46045,-86.14999221636084,40.28940663999108,4.439913000001954e-06,6.39417300000501e-06
46574,-86.48914885154308,41.473713007162935,0.025784391353499986,0.033862067206000296
46506,-86.17107502121736,41.46272454389691,0.028099683046500085,0.033647682873000045
46536,-86.28683560301256,41.51759012280433,0.007696651985999867,0.009637587978500355
46552,-86.48323994305143,41.70536126973275,0.01827688072699999,0.020722764082999952
46554,-86.41865350384585,41.56048795375264,0.020349238949999925,0.026076591617499426
46628,-86.33586239228637,41.72081871397668,0.009840506516000156,0.012247940625500124
46619,-86.35346044387808,41.66020258372003,0.006255350686000203,0.008421424485500095
46616,-86.26679344289626,41.69773564616632,0.00042392905349997336,0.0008441639860002012
46601,-86.2535451634737,41.67039396784873,0.0005957658345000516,0.0008580774620000635
46617,-86.24162764339187,41.693332476473024,0.0012109264795000605,0.001795826957499659
46615,-86.21153060698768,41.6749122938538,0.0009205235235000705,0.0011806373220000746
46629,-86.27933664365311,41.67367247285184,2.7590303999973837e-05,2.8298267999997434e-05
46613,-86.25822339351286,41.65478711106594,0.0007923154464999543,0.0010630434625002335
46614,-86.27465308710275,41.60397229024577,0.0150655739785,0.018716231464999497
46544,-86.1364320721789,41.615216888047186,0.011071401172500136,0.014652057120999965
46545,-86.14667446558047,41.69322762875749,0.004972024914499974,0.006067892770000027
46637,-86.24178822430402,41.7351550368485,0.002624613209000112,0.0031869476819998033
46556,-86.23755246033426,41.70119110749013,0.0001756256404999471,0.000442898578499998
46635,-86.20858617270333,41.715385172662565,0.0009138452739998988,0.0014576109809999315
46595,-86.16661167082651,41.52633431314365,6.378190299999092e-05,6.664371399997819e-05
47325,-85.0146277879513,39.69277815087719,0.00697362116399999,0.009311711130500768
47374,-84.88995808337064,39.83249586575557,0.0329939956224999,0.03969071009150148
47003,-84.83204849985232,39.55989235363609,0.001023683087999963,0.0020683732395005787
52301,-92.08207426241431,41.78855409782785,0.0385296087085002,0.05577835334950022
52208,-92.25521327884354,41.886085516226046,0.015528624039499976,0.022387428287999542
52209,-92.09557456398792,41.9085963876982,0.012044519244999986,0.014400675746500158
52318,-91.89561614100916,41.89034029345234,0.010025309103999765,0.011819787438499743
52228,-91.79175579869714,41.902444915440384,0.010389041041999954,0.014677982759999679
52213,-91.77534721324999,42.20363931653904,0.020426322407500166,0.028243784398500234
52345,-91.8910913135116,42.21457496900414,0.0008878674800000903,0.000978776759000242
52352,-91.76813493281956,42.287986174896474,0.019777878163500233,0.03025799141200053
52349,-92.00456151044142,42.17404131089789,0.04335416750249983,0.05810786157099897
52313,-92.09938573230149,42.258424691425304,0.009151506124499994,0.010896795780500117
50651,-92.20042521330487,42.32002823866011,0.033586724726499824,0.04306857350300056
52224,-92.30015976392123,42.161110888464016,0.026005014130500135,0.03286162578900013
52229,-92.17009262021091,42.14535523550379,0.013587504842999983,0.017244000757499902
52249,-92.1989221457624,42.01571768978346,0.013689066850999762,0.016217819969999686
52225,-92.3183108839651,42.01074900009806,0.011723924482500057,0.019167402123499815
52346,-92.07973065607669,42.01290000296314,0.0123601323930002,0.0141374088269999
52257,-92.17497258273535,41.92659040291584,0.004559783733000028,0.007364489578000117
52332,-91.89622719869439,42.094161199451385,0.012183837099500104,0.01550983090900059
52324,-91.80678021312985,42.06718485733139,0.012614525476999977,0.016556976293000136
52315,-91.97308303624834,41.99885267216258,0.008731763690500003,0.01015326964199963
52206,-91.8836367796342,41.991943058250904,0.007065257036999951,0.008498533404999583
52354,-91.98316275227859,41.919210933895556,0.007074190689000031,0.009094379960500174
52351,-91.83258732536987,41.87515085909023,0.0005372895874999419,0.0008063914634999266
52778,-90.98949140014686,41.60548409082348,0.021396181459499963,0.02818917594699965
52720,-91.17539938435115,41.60162498176222,0.014477499328500074,0.02205178007550025
52760,-91.09197125260133,41.573105792275044,0.007010486026499917,0.011122333386000076
52776,-91.27313860288776,41.569358694485736,0.021691645627499687,0.030004476394500226
52765,-90.87315404093906,41.720200377595766,0.008706253674999997,0.011798942830500047
52747,-90.91354476184586,41.61771379635703,0.004293698433000011,0.005335233844000394
52255,-90.96142619507273,41.8661390646596,0.012052888800999993,0.015263995336499817
52216,-91.04337540081013,41.89330955866492,0.01630540767799988,0.025097546365500028
52320,-91.15128709839715,42.00345763905308,0.017497096688999916,0.023398550125500062
52337,-91.14365941702253,41.88321427984837,0.0073554026490000365,0.009316361846999724
52772,-91.13808001555817,41.74967113614085,0.038694348901000104,0.04536390376700067
52721,-90.96385453369946,41.75273602859612,0.01195435728900006,0.014259175167999821
52777,-90.8585698953989,41.84598312230661,0.015157326514500148,0.021585159364999718
52323,-90.95323609753824,41.98318903104564,0.012284379466999883,0.015248924121499873
52306,-91.25006405113288,41.90202598993141,0.02119436062899996,0.030028016475499894
52253,-91.34989993341041,41.899687710319036,0.013693532468999922,0.018688838933499832
52333,-91.49209610445229,41.80760138347055,0.023977901224500157,0.031317868388498725
52358,-91.32154936883501,41.694116539236454,0.02151101774550016,0.02890141005849934
50636,-92.8082118811967,42.89498343506739,0.03306169124200034,0.0487208230025009
50433,-93.04697508110148,42.92513715106957,0.013868774904500001,0.02103600755400072
50458,-93.00730008995872,43.161882152646356,0.019868221680499936,0.02538588636750047
50468,-92.95454619545973,43.04489459830011,0.029509019771500136,0.03694318977050047
50616,-92.66159440617552,43.079824279541484,0.05062079512100006,0.06649065861799879
50460,-92.68313067844082,43.225639532582406,0.010280552635499984,0.0121658833185
50435,-92.76770484542982,43.159442152745186,0.011509422384499942,0.017204228604999615
50653,-92.88710701627052,42.9656026931134,0.014463927364999738,0.018591805970500218
50461,-92.81283573840871,43.29621160014437,0.0513606886360001,0.07115312646699967
50471,-92.87818747646747,43.164832488388555,0.011672369278500079,0.014083020861499297
52761,-91.04655167808028,41.43849636553,0.05347928318249983,0.08939404506149856
52739,-91.3692517908812,41.37418681404759,0.009392310981499917,0.01285296710600058
52754,-91.23946009699739,41.34869063892732,0.021570298075500125,0.026328199570500813
52659,-91.44516536658209,41.12330724645049,0.014906323162999955,0.01774879711449922
52646,-91.01100221594507,41.06838243313305,0.01642519459499982,0.023392799383499904
52640,-91.28621181911664,41.097269148920105,0.020979914472999933,0.025976011258999555
52653,-91.16028307493742,41.16851581306154,0.030310044043499882,0.038505440564499
52752,-91.19102958760347,41.28061754028503,0.0002389825234999406,0.00028520815749996404
52738,-91.3805571267036,41.26698311976961,0.03618717571100006,0.05174241242300031
52755,-91.43005087722838,41.478659353538916,0.016685812036499915,0.018775895006000347
52327,-91.5785706371541,41.47426573631502,0.02237034238949993,0.027577581787000083
52737,-91.37483643347221,41.25920774297007,2.6149260000025673e-05,3.374594249999843e-05
52621,-91.52588529952948,41.20789779046974,0.01220121319999994,0.013691920491499796
50228,-93.24099136951764,41.571228086009455,0.02005766805349992,0.0274659662459997
50170,-93.11296504701721,41.52875200932678,0.02304435558649999,0.032572066367998885
50237,-93.37274671927675,41.54308909285499,0.015204544984500083,0.024321036070999856
50049,-93.29311593235246,41.03894637167138,0.05727195772399961,0.07884357016100049
50139,-93.37288768861453,41.19061562866212,0.02401092163599996,0.03432588226499972
50219,-92.89496676346953,41.42358852788845,0.03192790297699997,0.03652790207749973
50044,-92.89454341692768,41.20312943604025,0.014118860733500075,0.0185841676895002
50143,-92.80071962201353,41.34134565045765,0.009315259079500168,0.014345921934999535
50256,-92.90915696974562,41.26360824288734,0.00687778114799993,0.010822732926500196
50214,-93.05106497783756,41.46144344909603,0.010756349468500034,0.01511654653299931
50138,-93.10979024110371,41.29259331120383,0.04719100378299987,0.05955786789500074
50225,-93.2619341647368,41.38703938449629,0.022947967330000207,0.029367951741500642
